chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.003702859637076595,4,1.910736602608148e-7,341795.12930581963,0.00009517567660888189,0.0000765115901446165,0.0012342865456921983
0.0034626373600260617,4,1.2050445046113077e-7,530293.767177921,0.00009726868766250741,0.00007651159014461736,0.0011542124533420206
0.003452088045208484,4,0.010620973508461374,6.003279316427,0.00009748918848255388,0.00007650691477094964,0.0011506960150694946
0.0036131497752882966,4,0.01759177829246323,3.5459228583961604,0.00009965510139366662,0.00007649875792453878,0.0012043832584294322
0.0034587920749740795,4,1.9888213818174082e-8,3021960.744947529,0.000103420841380007,0.00007651159014461797,0.0011529306916580266
0.0030716350771566774,4,0.060308812721423494,1.4052123878812954,0.00007344182593159817,0.00007635963511866083,0.0010238783590522259
0.003580438293277177,4,2.585213950753589e-7,274170.2296454986,0.00008769521132558724,0.00007651159014461521,0.0011934794310923924
0.003567282459440926,4,0.016051393152303816,3.859997798785459,0.00010033005453628179,0.00007650090804797269,0.0011890941531469753
0.0036018200527130305,4,0.011751535889448786,5.180621533884512,0.00010210254806420226,0.00007650586611359465,0.0012006066842376768
0.0037304860956389853,4,0.009785844806547558,5.785209144114788,0.00010979673372167698,0.00007650762126935411,0.001243495365212995
0.003512882176212898,4,0.012316570395966817,5.559035030654494,0.00009078746505251086,0.00007650530224259829,0.0011709607254042993
0.0036600378617581038,4,0.05832589495624219,0.9085460157260813,0.00011744068213313793,0.00007636953843942025,0.0012200126205860345
0.003149546476304739,4,2.094351226633413e-7,333111.62391848187,0.00008909500623510817,0.00007651159014461617,0.001049848825434913
0.0036009342623136375,4,0.027162482555311812,2.259358500624755,0.00010130908310277259,0.00007648096736288397,0.0012003114207712125
0.0033415785724618856,4,0.008715028093048404,7.695957779477016,0.00009267709466805171,0.00007650844247770905,0.0011138595241539618
0.004409978769158164,4,2.4738623317133993e-7,330509.00976898585,0.00007602104493474857,0.00007651159014461545,0.0014699929230527215
0.0033601970252141104,4,3.255065063353865e-8,2016106.0108532256,0.00009471518838636698,0.00007651159014461797,0.00112006567507137
