chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.6484588360857679,7,0.33426142372482864,0.008038256077999937,-6.574162234085549e-7,3.264572778995819e-8,0.10807647268096132
0.6438959735447443,7,0.33400870299821417,0.007994990644411911,-6.615475176123836e-7,3.2663788808064276e-8,0.1073159955907907
0.6297590567962533,7,0.33407658976471705,0.007997090168087407,-6.612197474577551e-7,3.265893879493316e-8,0.10495984279937555
0.6352020378954897,7,0.33422580657696227,0.008018135884648114,-6.591464913924369e-7,3.264827420412652e-8,0.10586700631591495
0.6242138181917215,7,0.3342218603676088,0.008037756737258935,-6.57546366007303e-7,3.2648556314676844e-8,0.10403563636528691
0.6192961601986753,7,0.33452481367039333,0.008001188157635463,-6.598649043824961e-7,3.2626886922618364e-8,0.10321602669977921
0.6140721363078748,7,0.3335821251704366,0.008022167033792113,-6.602722624132243e-7,3.269423768513089e-8,0.10234535605131247
0.6759351506289004,7,0.3340874822445207,0.008034386865393036,-6.581256704530916e-7,3.2658160497185945e-8,0.11265585843815007
0.6451678560898085,7,0.3339718956780628,0.008008434314156281,-6.605204237848958e-7,3.2666417929235457e-8,0.1075279760149681
0.6459255271649684,7,0.33422699885795465,0.007993871947822823,-6.611445040039515e-7,3.264818896837122e-8,0.10765425452749473
0.5840969944834061,7,0.3345387402550986,0.008016684835720647,-6.585578567910656e-7,3.2625890230384374e-8,0.09734949908056768
0.6273732519259723,7,0.33461943938173583,0.008034720815622861,-6.568974941892938e-7,3.2620113814024136e-8,0.1045622086543287
0.6620856551631795,7,0.33438965065275755,0.008011957137944115,-6.592838683863028e-7,3.263655764498345e-8,0.11034760919386326
0.6361966359650529,7,0.33388589549694914,0.007988360991785468,-6.623756685933064e-7,3.267255951115793e-8,0.10603277266084216
0.5782706385697511,7,0.335052510139835,0.00809077397955612,-6.513768635257787e-7,3.258908641368899e-8,0.09637843976162519
0.6151109250352652,7,0.3344036483054926,0.008031013016257395,-6.576879197151424e-7,3.263555634914936e-8,0.10251848750587754
