chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
8.509431104514245,13,0.4151894348186823,0.0064217338999509035,1.1810223170555262e-7,9.970271242594372e-9,0.7091192587095204
8.048634216314113,13,0.41466695856782115,0.0063856293296166815,1.1925762530240184e-7,1.0009556778455637e-8,0.6707195180261761
9.327541952471533,13,0.4174981568692345,0.006520181062775714,1.142195852391943e-7,9.797357696414126e-9,0.7772951627059611
8.265094217636001,13,0.4152653727055794,0.006418626232997799,1.1808897816050767e-7,9.964566031887686e-9,0.6887578514696667
8.269991783870777,13,0.41512668965999094,0.0064106407630464685,1.1836488369256758e-7,9.974986176324133e-9,0.6891659819892314
8.03488856770216,13,0.4151546554471589,0.0063945610880086975,1.1863647762436227e-7,9.972884610456301e-9,0.6695740473085133
8.182563076516603,13,0.4153404156834668,0.0064068785291433745,1.1823579413193876e-7,9.95892921979615e-9,0.6818802563763836
8.172162929747085,13,0.41558800221726966,0.0064212054176892765,1.1774263439543158e-7,9.94034013229527e-9,0.6810135774789238
8.574824881062177,13,0.4149782915937612,0.006409924587825731,1.185160254062708e-7,9.986140631589552e-9,0.7145687400885148
8.504824809809495,13,0.4148677939498398,0.0063936260592558445,1.1892114760461327e-7,9.994449188125468e-9,0.7087354008174579
9.112132868568494,13,0.41335351528001935,0.006338020237779304,1.213925601468306e-7,1.0108557440139852e-8,0.7593444057140412
8.007441159987795,13,0.4151447506668282,0.006406694043270619,1.1842101127478728e-7,9.973628914057216e-9,0.6672867633323163
